station,particulate_matter ,datetime,value
Lumbini,PM2.5,2019-04-19T12:09:00Z,16.7
Lumbini,PM2.5,2019-04-19T12:59:00Z,20.9
Lumbini,PM2.5,2019-04-19T13:33:00Z,27.9
Lumbini,PM2.5,2019-04-19T13:55:00Z,33.4
Lumbini,PM2.5,2019-04-19T14:10:00Z,43.8
Lumbini,PM2.5,2019-04-19T14:20:00Z,33.8
Lumbini,PM2.5,2019-04-19T14:29:00Z,28.2
Lumbini,PM2.5,2019-04-19T14:37:00Z,31.7
Lumbini,PM2.5,2019-04-19T14:52:00Z,29.9
Lumbini,PM2.5,2019-04-19T14:59:00Z,28.3
Lumbini,PM2.5,2019-04-19T15:13:00Z,32.5
Lumbini,PM2.5,2019-04-19T15:28:00Z,47.0
Lumbini,PM2.5,2019-04-19T15:49:00Z,47.5
Lumbini,PM2.5,2019-04-19T15:56:00Z,39.5
Lumbini,PM2.5,2019-04-19T16:11:00Z,44.1
Lumbini,PM2.5,2019-04-19T16:19:00Z,46.7
Lumbini,PM2.5,2019-04-19T16:26:00Z,46.6
Lumbini,PM2.5,2019-04-19T16:42:00Z,42.1
Lumbini,PM2.5,2019-04-19T17:03:00Z,68.1
Lumbini,PM2.5,2019-04-19T17:09:00Z,66.6
Lumbini,PM2.5,2019-04-19T17:18:00Z,88.5
Lumbini,PM2.5,2019-04-19T17:32:00Z,51.0
Lumbini,PM2.5,2019-04-19T17:39:00Z,53.4
Lumbini,PM2.5,2019-04-19T17:52:00Z,50.0
Lumbini,PM2.5,2019-04-19T18:07:00Z,50.8
Lumbini,PM2.5,2019-04-19T18:22:00Z,50.1
Lumbini,PM2.5,2019-04-19T18:36:00Z,53.0
Lumbini,PM2.5,2019-04-19T18:51:00Z,52.4
Lumbini,PM2.5,2019-04-19T19:03:00Z,59.9
Lumbini,PM2.5,2019-04-19T19:11:00Z,94.4
Lumbini,PM2.5,2019-04-19T19:33:00Z,86.3
Lumbini,PM2.5,2019-04-19T19:40:00Z,84.2
Lumbini,PM2.5,2019-04-19T19:54:00Z,72.3
Lumbini,PM2.5,2019-04-19T20:09:00Z,74.3
Lumbini,PM2.5,2019-04-19T20:20:00Z,67.5
Lumbini,PM2.5,2019-04-19T20:25:00Z,64.1
Lumbini,PM2.5,2019-04-19T20:41:00Z,69.9
Lumbini,PM2.5,2019-04-19T20:54:00Z,73.9
Lumbini,PM2.5,2019-04-19T21:02:00Z,68.3
Lumbini,PM2.5,2019-04-19T21:09:00Z,69.0
Lumbini,PM2.5,2019-04-19T21:24:00Z,67.2
Lumbini,PM2.5,2019-04-19T21:30:00Z,66.6
Lumbini,PM2.5,2019-04-19T21:44:00Z,67.0
Lumbini,PM2.5,2019-04-19T21:52:00Z,75.6
Lumbini,PM2.5,2019-04-19T22:14:00Z,82.5
Lumbini,PM2.5,2019-04-19T22:21:00Z,97.5
Lumbini,PM2.5,2019-04-19T22:28:00Z,82.8
Lumbini,PM2.5,2019-04-19T22:35:00Z,86.9
Lumbini,PM2.5,2019-04-19T22:51:00Z,131.8
Lumbini,PM2.5,2019-04-19T23:04:00Z,129.4
Lumbini,PM2.5,2019-04-19T23:20:00Z,113.7
Lumbini,PM2.5,2019-04-19T23:33:00Z,128.6
Lumbini,PM2.5,2019-04-19T23:39:00Z,113.9
Lumbini,PM2.5,2019-04-19T23:46:00Z,97.2
Lumbini,PM2.5,2019-04-20T00:09:00Z,77.2
Lumbini,PM2.5,2019-04-20T00:24:00Z,83.5
Lumbini,PM2.5,2019-04-20T00:30:00Z,85.7
Lumbini,PM2.5,2019-04-20T00:34:00Z,90.2
Lumbini,PM2.5,2019-04-20T00:53:00Z,81.6
Lumbini,PM2.5,2019-04-20T00:59:00Z,87.8
Lumbini,PM2.5,2019-04-20T01:13:00Z,91.6
Lumbini,PM2.5,2019-04-20T01:14:00Z,91.4
Lumbini,PM2.5,2019-04-20T01:29:00Z,67.5
Lumbini,PM2.5,2019-04-20T01:43:00Z,90.3
Lumbini,PM2.5,2019-04-20T01:49:00Z,81.7
Lumbini,PM2.5,2019-04-20T01:57:00Z,68.2
Lumbini,PM2.5,2019-04-20T02:13:00Z,52.9
Lumbini,PM2.5,2019-04-20T02:29:00Z,36.4
Lumbini,PM2.5,2019-04-20T02:42:00Z,35.3
Lumbini,PM2.5,2019-04-20T06:09:00Z,18.2
Lumbini,PM2.5,2019-04-20T06:22:00Z,16.6
Lumbini,PM2.5,2019-04-20T06:30:00Z,17.0
Lumbini,PM2.5,2019-04-20T06:52:00Z,15.5
Lumbini,PM2.5,2019-04-20T06:59:00Z,18.1
Lumbini,PM2.5,2019-04-20T07:14:00Z,16.8
Lumbini,PM2.5,2019-04-20T07:29:00Z,21.0
Lumbini,PM2.5,2019-04-20T07:43:00Z,18.3
Lumbini,PM2.5,2019-04-20T07:49:00Z,17.6
Lumbini,PM2.5,2019-04-20T07:56:00Z,18.9
Lumbini,PM2.5,2019-04-20T08:12:00Z,18.6
Lumbini,PM2.5,2019-04-20T08:19:00Z,18.5
Lumbini,PM2.5,2019-04-20T08:31:00Z,19.6
Lumbini,PM2.5,2019-04-20T08:41:00Z,17.1
Lumbini,PM2.5,2019-04-20T08:51:00Z,18.1
Lumbini,PM2.5,2019-04-20T09:19:00Z,15.9
Lumbini,PM2.5,2019-04-20T09:31:00Z,14.5
Lumbini,PM2.5,2019-04-20T09:38:00Z,24.6
Lumbini,PM2.5,2019-04-20T09:45:00Z,15.6
Lumbini,PM2.5,2019-04-20T10:00:00Z,16.5
Lumbini,PM2.5,2019-04-20T10:14:00Z,13.5
Lumbini,PM2.5,2019-04-20T10:21:00Z,13.4
Lumbini,PM2.5,2019-04-20T10:27:00Z,16.7
Lumbini,PM2.5,2019-04-20T10:43:00Z,15.5
Lumbini,PM2.5,2019-04-20T10:50:00Z,18.5
Lumbini,PM2.5,2019-04-20T11:04:00Z,16.5
Lumbini,PM2.5,2019-04-20T11:11:00Z,18.2
Lumbini,PM2.5,2019-04-20T11:33:00Z,16.2
Lumbini,PM2.5,2019-04-20T11:40:00Z,15.0
Lumbini,PM2.5,2019-04-20T11:54:00Z,17.9
Lumbini,PM2.5,2019-04-20T12:09:00Z,19.9
Lumbini,PM2.5,2019-04-20T12:23:00Z,21.6
Lumbini,PM2.5,2019-04-20T12:30:00Z,20.3
Lumbini,PM2.5,2019-04-20T12:37:00Z,19.7
Lumbini,PM2.5,2019-04-20T12:53:00Z,34.8
Lumbini,PM2.5,2019-04-20T13:08:00Z,24.0
Lumbini,PM2.5,2019-04-20T13:22:00Z,27.3
Lumbini,PM2.5,2019-04-20T13:29:00Z,32.1
Lumbini,PM2.5,2019-04-20T13:36:00Z,29.3
Lumbini,PM2.5,2019-04-20T13:51:00Z,29.9
Lumbini,PM2.5,2019-04-20T13:58:00Z,29.7
Lumbini,PM2.5,2019-04-20T14:12:00Z,38.9
Lumbini,PM2.5,2019-04-20T14:18:00Z,45.0
Lumbini,PM2.5,2019-04-20T14:33:00Z,47.7
Lumbini,PM2.5,2019-04-20T14:40:00Z,47.5
Lumbini,PM2.5,2019-04-20T14:51:00Z,45.3
Lumbini,PM2.5,2019-04-20T15:02:00Z,47.3
Lumbini,PM2.5,2019-04-20T15:19:00Z,47.0
Lumbini,PM2.5,2019-04-20T15:33:00Z,40.1
Lumbini,PM2.5,2019-04-20T15:48:00Z,45.3
Lumbini,PM2.5,2019-04-20T16:03:00Z,47.8
Lumbini,PM2.5,2019-04-20T16:10:00Z,50.6
Lumbini,PM2.5,2019-04-20T16:17:00Z,53.1
Lumbini,PM2.5,2019-04-21T14:06:00Z,74.2
Lumbini,PM2.5,2019-04-21T14:22:00Z,60.2
Lumbini,PM2.5,2019-04-21T14:29:00Z,56.0
Lumbini,PM2.5,2019-04-21T14:43:00Z,67.3
Lumbini,PM2.5,2019-04-21T14:49:00Z,81.1
Lumbini,PM2.5,2019-04-21T14:52:00Z,32.6
Lumbini,PM2.5,2019-04-21T15:13:00Z,26.4
Lumbini,PM2.5,2019-04-21T15:20:00Z,33.9
Lumbini,PM2.5,2019-04-21T15:34:00Z,34.5
Lumbini,PM2.5,2019-04-21T15:50:00Z,33.2
Lumbini,PM2.5,2019-04-21T15:58:00Z,35.9
Lumbini,PM2.5,2019-04-21T16:13:00Z,39.5
Lumbini,PM2.5,2019-04-21T16:21:00Z,41.8
Lumbini,PM2.5,2019-04-21T16:28:00Z,37.2
Lumbini,PM2.5,2019-04-21T16:36:00Z,39.5
Lumbini,PM2.5,2019-04-21T17:03:00Z,41.0
Lumbini,PM2.5,2019-04-21T17:10:00Z,41.4
Lumbini,PM2.5,2019-04-21T17:23:00Z,41.0
Lumbini,PM2.5,2019-04-21T17:31:00Z,44.2
Lumbini,PM2.5,2019-04-21T17:32:00Z,45.5
Lumbini,PM2.5,2019-04-21T17:52:00Z,44.5
Lumbini,PM2.5,2019-04-21T17:59:00Z,48.7
Lumbini,PM2.5,2019-04-21T18:03:00Z,45.3
Lumbini,PM2.5,2019-04-21T18:22:00Z,45.7
Lumbini,PM2.5,2019-04-21T18:29:00Z,48.4
Lumbini,PM2.5,2019-04-21T18:43:00Z,51.2
Lumbini,PM2.5,2019-04-21T19:00:00Z,56.0
Lumbini,PM2.5,2019-04-21T19:11:00Z,55.2
Lumbini,PM2.5,2019-04-21T19:19:00Z,54.7
Lumbini,PM2.5,2019-04-21T19:26:00Z,56.0
Lumbini,PM2.5,2019-04-21T19:42:00Z,60.2
Lumbini,PM2.5,2019-04-21T19:49:00Z,69.6
Lumbini,PM2.5,2019-04-21T20:03:00Z,66.8
Lumbini,PM2.5,2019-04-21T20:22:00Z,60.9
Lumbini,PM2.5,2019-04-21T20:26:00Z,62.9
Lumbini,PM2.5,2019-04-21T20:42:00Z,72.7
Lumbini,PM2.5,2019-04-21T20:50:00Z,69.6
Lumbini,PM2.5,2019-04-21T21:03:00Z,66.0
Lumbini,PM2.5,2019-04-21T21:10:00Z,61.7
Lumbini,PM2.5,2019-04-21T21:14:00Z,55.2
Lumbini,PM2.5,2019-04-21T21:32:00Z,67.4
Lumbini,PM2.5,2019-04-21T21:39:00Z,42.7
Lumbini,PM2.5,2019-04-21T21:52:00Z,45.2
Lumbini,PM2.5,2019-04-21T22:07:00Z,52.3
Lumbini,PM2.5,2019-04-21T22:22:00Z,48.5
Lumbini,PM2.5,2019-04-21T22:29:00Z,47.8
Lumbini,PM2.5,2019-04-21T22:36:00Z,49.6
Lumbini,PM2.5,2019-04-21T22:50:00Z,50.3
Lumbini,PM2.5,2019-04-21T23:01:00Z,52.0
Lumbini,PM2.5,2019-04-21T23:12:00Z,51.1
Lumbini,PM2.5,2019-04-21T23:19:00Z,49.5
Lumbini,PM2.5,2019-04-21T23:26:00Z,53.7
Lumbini,PM2.5,2019-04-21T23:37:00Z,50.5
Lumbini,PM2.5,2019-04-21T23:59:00Z,58.6
Lumbini,PM2.5,2019-04-22T00:12:00Z,66.3
Lumbini,PM2.5,2019-04-22T00:19:00Z,67.0
Lumbini,PM2.5,2019-04-22T00:26:00Z,67.3
Lumbini,PM2.5,2019-04-22T00:41:00Z,56.9
Lumbini,PM2.5,2019-04-22T00:51:00Z,60.3
Lumbini,PM2.5,2019-04-22T01:02:00Z,59.3
Lumbini,PM2.5,2019-04-22T01:09:00Z,52.5
Lumbini,PM2.5,2019-04-22T01:34:00Z,45.9
Lumbini,PM2.5,2019-04-22T01:41:00Z,41.3
Lumbini,PM2.5,2019-04-22T01:48:00Z,43.4
Lumbini,PM2.5,2019-04-22T02:03:00Z,38.2
Lumbini,PM2.5,2019-04-22T02:10:00Z,44.6
Lumbini,PM2.5,2019-04-22T02:23:00Z,35.7
Lumbini,PM2.5,2019-04-22T02:30:00Z,30.5
Lumbini,PM2.5,2019-04-22T02:34:00Z,31.7
Lumbini,PM2.5,2019-04-22T02:53:00Z,26.6
Lumbini,PM2.5,2019-04-22T03:00:00Z,27.2
Lumbini,PM2.5,2019-04-22T03:14:00Z,28.7
Lumbini,PM2.5,2019-04-22T03:29:00Z,23.3
Lumbini,PM2.5,2019-04-22T03:43:00Z,23.1
Lumbini,PM2.5,2019-04-22T03:50:00Z,25.5
Lumbini,PM2.5,2019-04-22T03:57:00Z,25.9
Lumbini,PM2.5,2019-04-22T04:13:00Z,26.7
Lumbini,PM2.5,2019-04-22T04:29:00Z,27.7
Lumbini,PM2.5,2019-04-22T04:42:00Z,28.6
Lumbini,PM2.5,2019-04-22T04:49:00Z,25.2
Lumbini,PM2.5,2019-04-22T04:56:00Z,25.5
Lumbini,PM2.5,2019-04-22T05:13:00Z,25.3
Lumbini,PM2.5,2019-04-22T05:19:00Z,24.9
Lumbini,PM2.5,2019-04-22T05:22:00Z,25.9
Lumbini,PM2.5,2019-04-22T05:35:00Z,27.3
Lumbini,PM2.5,2019-04-22T05:47:00Z,25.3
Lumbini,PM2.5,2019-04-22T06:04:00Z,25.9
Lumbini,PM2.5,2019-04-22T06:09:00Z,25.4
Lumbini,PM2.5,2019-04-22T06:30:00Z,30.2
Lumbini,PM2.5,2019-04-22T06:37:00Z,24.3
Lumbini,PM2.5,2019-04-22T06:52:00Z,22.0
Lumbini,PM2.5,2019-04-22T06:59:00Z,23.5
Lumbini,PM2.5,2019-04-22T07:13:00Z,22.4
Lumbini,PM2.5,2019-04-22T07:19:00Z,24.6
Lumbini,PM2.5,2019-04-22T07:31:00Z,25.7
Lumbini,PM2.5,2019-04-22T07:35:00Z,23.9
Lumbini,PM2.5,2019-04-22T08:04:00Z,26.6
Lumbini,PM2.5,2019-04-22T08:23:00Z,27.8
Lumbini,PM2.5,2019-04-22T08:25:00Z,27.1
Lumbini,PM2.5,2019-04-22T08:40:00Z,36.4
Lumbini,PM2.5,2019-04-22T08:53:00Z,34.6
Lumbini,PM2.5,2019-04-22T09:01:00Z,31.6
Lumbini,PM2.5,2019-04-22T09:08:00Z,208.8
Lumbini,PM2.5,2019-04-22T09:24:00Z,31.9
Lumbini,PM2.5,2019-04-22T09:30:00Z,230.6
Lumbini,PM2.5,2019-04-22T09:40:00Z,31.2
Lumbini,PM2.5,2019-04-22T10:13:00Z,16.0
Lumbini,PM2.5,2019-04-22T10:22:00Z,16.2
Lumbini,PM2.5,2019-04-22T10:29:00Z,19.4
Lumbini,PM2.5,2019-04-22T10:36:00Z,17.0
Lumbini,PM2.5,2019-04-22T10:51:00Z,18.3
Lumbini,PM2.5,2019-04-22T10:58:00Z,18.1
Lumbini,PM2.5,2019-04-22T11:11:00Z,19.6
Lumbini,PM2.5,2019-04-22T11:18:00Z,22.0
Lumbini,PM2.5,2019-04-22T11:33:00Z,19.5
Lumbini,PM2.5,2019-04-22T11:40:00Z,21.3
Lumbini,PM2.5,2019-04-22T12:02:00Z,25.1
Lumbini,PM2.5,2019-04-22T12:19:00Z,26.9
Lumbini,PM2.5,2019-04-22T12:32:00Z,28.7
Lumbini,PM2.5,2019-04-22T12:39:00Z,34.4
Lumbini,PM2.5,2019-04-22T12:46:00Z,46.6
Lumbini,PM2.5,2019-04-22T13:01:00Z,39.7
Lumbini,PM2.5,2019-04-22T13:09:00Z,39.3
Lumbini,PM2.5,2019-04-22T13:23:00Z,37.7
Lumbini,PM2.5,2019-04-22T13:30:00Z,40.6
Lumbini,PM2.5,2019-04-22T13:35:00Z,44.9
Lumbini,PM2.5,2019-04-22T13:53:00Z,40.9
Lumbini,PM2.5,2019-04-22T13:59:00Z,41.2
Lumbini,PM2.5,2019-04-22T14:14:00Z,46.1
Lumbini,PM2.5,2019-04-22T14:30:00Z,53.8
Lumbini,PM2.5,2019-04-22T14:44:00Z,48.1
Lumbini,PM2.5,2019-04-22T14:51:00Z,48.0
Lumbini,PM2.5,2019-04-22T14:59:00Z,51.0
Lumbini,PM2.5,2019-04-22T15:14:00Z,49.0
Lumbini,PM2.5,2019-04-22T15:22:00Z,49.6
Lumbini,PM2.5,2019-04-22T15:30:00Z,50.4
Lumbini,PM2.5,2019-04-22T15:43:00Z,51.9
Lumbini,PM2.5,2019-04-22T15:59:00Z,55.2
Lumbini,PM2.5,2019-04-22T16:12:00Z,50.3
Lumbini,PM2.5,2019-04-22T16:19:00Z,48.4
Lumbini,PM2.5,2019-04-22T16:26:00Z,50.6
Lumbini,PM2.5,2019-04-22T16:41:00Z,52.2
Lumbini,PM2.5,2019-04-22T16:48:00Z,45.8
Lumbini,PM2.5,2019-04-22T17:02:00Z,38.3
Lumbini,PM2.5,2019-04-22T17:10:00Z,36.6
Lumbini,PM2.5,2019-04-22T17:17:00Z,37.5
Lumbini,PM2.5,2019-04-22T17:33:00Z,33.8
Lumbini,PM2.5,2019-04-22T17:53:00Z,30.0
Lumbini,PM2.5,2019-04-22T18:00:00Z,30.6
Lumbini,PM2.5,2019-04-22T18:14:00Z,29.4
Lumbini,PM2.5,2019-04-22T18:29:00Z,29.8
Lumbini,PM2.5,2019-04-22T18:43:00Z,32.0
Lumbini,PM2.5,2019-04-22T18:50:00Z,36.1
Lumbini,PM2.5,2019-04-22T18:57:00Z,37.5
Lumbini,PM2.5,2019-04-22T19:12:00Z,38.0
Lumbini,PM2.5,2019-04-22T19:19:00Z,35.2
Lumbini,PM2.5,2019-04-22T19:33:00Z,33.3
Lumbini,PM2.5,2019-04-22T19:39:00Z,34.9
Lumbini,PM2.5,2019-04-22T19:52:00Z,33.7
Lumbini,PM2.5,2019-04-22T20:02:00Z,35.6
Lumbini,PM2.5,2019-04-22T20:09:00Z,36.4
Lumbini,PM2.5,2019-04-22T20:23:00Z,39.1
Lumbini,PM2.5,2019-04-22T20:38:00Z,38.9
Lumbini,PM2.5,2019-04-22T20:52:00Z,40.1
Lumbini,PM2.5,2019-04-22T20:58:00Z,38.1
Lumbini,PM2.5,2019-04-22T21:05:00Z,39.8
Lumbini,PM2.5,2019-04-22T21:33:00Z,42.3
Lumbini,PM2.5,2019-04-22T21:41:00Z,41.0
Lumbini,PM2.5,2019-04-22T21:48:00Z,45.2
Lumbini,PM2.5,2019-04-22T22:03:00Z,47.9
Lumbini,PM2.5,2019-04-22T22:11:00Z,47.0
Lumbini,PM2.5,2019-04-22T22:24:00Z,44.7
Lumbini,PM2.5,2019-04-22T22:31:00Z,42.4
Lumbini,PM2.5,2019-04-22T22:53:00Z,39.8
Lumbini,PM2.5,2019-04-22T23:00:00Z,40.8
Lumbini,PM2.5,2019-04-22T23:13:00Z,37.9
Lumbini,PM2.5,2019-04-22T23:29:00Z,39.3
Lumbini,PM2.5,2019-04-22T23:42:00Z,40.4
Lumbini,PM2.5,2019-04-22T23:49:00Z,41.5
Lumbini,PM2.5,2019-04-22T23:55:00Z,42.0
Lumbini,PM2.5,2019-04-23T00:10:00Z,48.5
Lumbini,PM2.5,2019-04-23T00:21:00Z,45.7
Lumbini,PM2.5,2019-04-23T00:31:00Z,50.5
Lumbini,PM2.5,2019-04-23T00:38:00Z,46.6
Lumbini,PM2.5,2019-04-23T00:54:00Z,44.4
Lumbini,PM2.5,2019-04-23T01:14:00Z,45.2
Lumbini,PM2.5,2019-04-23T01:21:00Z,59.0
Lumbini,PM2.5,2019-04-23T01:44:00Z,41.5
Lumbini,PM2.5,2019-04-23T01:50:00Z,45.0
Lumbini,PM2.5,2019-04-23T02:00:00Z,41.5
Lumbini,PM2.5,2019-04-23T02:05:00Z,37.6
Lumbini,PM2.5,2019-04-23T02:20:00Z,38.8
Lumbini,PM2.5,2019-04-23T02:34:00Z,41.1
Lumbini,PM2.5,2019-04-23T02:42:00Z,46.0
Lumbini,PM2.5,2019-04-23T02:49:00Z,41.7
Lumbini,PM2.5,2019-04-23T03:04:00Z,26.4
Lumbini,PM2.5,2019-04-23T03:11:00Z,25.6
Lumbini,PM2.5,2019-04-23T03:21:00Z,23.1
Lumbini,PM2.5,2019-04-23T03:31:00Z,21.1
Lumbini,PM2.5,2019-04-23T03:53:00Z,18.3
Lumbini,PM2.5,2019-04-23T04:01:00Z,18.9
Lumbini,PM2.5,2019-04-23T04:20:00Z,20.4
Lumbini,PM2.5,2019-04-23T04:24:00Z,19.6
Lumbini,PM2.5,2019-04-23T04:40:00Z,18.5
Lumbini,PM2.5,2019-04-23T04:53:00Z,18.2
Lumbini,PM2.5,2019-04-23T05:08:00Z,20.0
Lumbini,PM2.5,2019-04-23T05:23:00Z,18.3
Lumbini,PM2.5,2019-04-23T05:47:00Z,17.7
Lumbini,PM2.5,2019-04-23T06:10:00Z,20.2
Lumbini,PM2.5,2019-04-23T06:12:00Z,19.8
Lumbini,PM2.5,2019-04-23T06:33:00Z,17.7
Lumbini,PM2.5,2019-04-23T06:40:00Z,16.5
Lumbini,PM2.5,2019-04-23T06:53:00Z,17.5
Lumbini,PM2.5,2019-04-23T07:31:00Z,16.8
Lumbini,PM2.5,2019-04-23T08:01:00Z,15.1
Lumbini,PM2.5,2019-04-23T08:42:00Z,18.0
Lumbini,PM2.5,2019-04-23T08:52:00Z,16.7
Lumbini,PM2.5,2019-04-23T09:01:00Z,15.7
Lumbini,PM2.5,2019-04-23T09:22:00Z,18.6
Lumbini,PM2.5,2019-04-23T09:30:00Z,16.9
Lumbini,PM2.5,2019-04-23T09:37:00Z,17.8
Lumbini,PM2.5,2019-04-23T09:58:00Z,16.2
Lumbini,PM2.5,2019-04-23T10:13:00Z,18.2
Lumbini,PM2.5,2019-04-23T10:20:00Z,19.2
Lumbini,PM2.5,2019-04-23T10:26:00Z,17.8
Lumbini,PM2.5,2019-04-23T10:41:00Z,17.1
Lumbini,PM2.5,2019-04-23T10:48:00Z,23.8
Lumbini,PM2.5,2019-04-23T11:03:00Z,18.4
Lumbini,PM2.5,2019-04-23T11:10:00Z,18.2
Lumbini,PM2.5,2019-04-23T11:14:00Z,20.9
Lumbini,PM2.5,2019-04-23T11:40:00Z,28.6
Lumbini,PM2.5,2019-04-23T12:28:00Z,42.8
Lumbini,PM2.5,2019-04-23T12:49:00Z,44.0
Lumbini,PM2.5,2019-04-23T13:02:00Z,68.9
Lumbini,PM2.5,2019-04-23T13:18:00Z,70.9
Lumbini,PM2.5,2019-04-23T13:32:00Z,91.9
Lumbini,PM2.5,2019-04-23T13:39:00Z,130.6
Lumbini,PM2.5,2019-04-23T13:46:00Z,87.5
Lumbini,PM2.5,2019-04-23T14:02:00Z,68.4
Lumbini,PM2.5,2019-04-23T14:09:00Z,83.5
Lumbini,PM2.5,2019-04-23T14:23:00Z,74.7
Lumbini,PM2.5,2019-04-23T14:30:00Z,68.0
Lumbini,PM2.5,2019-04-23T14:32:00Z,71.0
Lumbini,PM2.5,2019-04-23T14:53:00Z,69.5
Lumbini,PM2.5,2019-04-23T14:59:00Z,62.5
Lumbini,PM2.5,2019-04-23T15:14:00Z,57.1
Lumbini,PM2.5,2019-04-23T15:29:00Z,52.4
Lumbini,PM2.5,2019-04-23T15:42:00Z,64.2
Lumbini,PM2.5,2019-04-23T15:49:00Z,66.9
Lumbini,PM2.5,2019-04-23T15:56:00Z,66.5
Lumbini,PM2.5,2019-04-23T16:11:00Z,63.8
Lumbini,PM2.5,2019-04-23T16:32:00Z,58.1
Lumbini,PM2.5,2019-04-23T16:39:00Z,57.1
Lumbini,PM2.5,2019-04-23T16:54:00Z,57.4
Lumbini,PM2.5,2019-04-23T17:02:00Z,58.6
Lumbini,PM2.5,2019-04-23T17:08:00Z,60.4
Lumbini,PM2.5,2019-04-23T17:23:00Z,61.8
Lumbini,PM2.5,2019-04-23T17:39:00Z,65.9
Lumbini,PM2.5,2019-04-23T17:52:00Z,66.9
Lumbini,PM2.5,2019-04-23T17:58:00Z,67.0
Lumbini,PM2.5,2019-04-23T18:06:00Z,63.9
Lumbini,PM2.5,2019-04-23T18:21:00Z,64.9
Lumbini,PM2.5,2019-04-23T18:33:00Z,58.1
Lumbini,PM2.5,2019-04-23T18:41:00Z,56.2
Lumbini,PM2.5,2019-04-23T18:48:00Z,49.6
Lumbini,PM2.5,2019-04-23T19:03:00Z,48.3
Lumbini,PM2.5,2019-04-23T19:11:00Z,46.9
Lumbini,PM2.5,2019-04-23T19:18:00Z,46.7
Lumbini,PM2.5,2019-04-23T19:32:00Z,44.6
Lumbini,PM2.5,2019-04-23T19:50:00Z,44.1
Lumbini,PM2.5,2019-04-23T20:01:00Z,43.0
Lumbini,PM2.5,2019-04-23T20:09:00Z,43.9
Lumbini,PM2.5,2019-04-23T20:15:00Z,45.1
Lumbini,PM2.5,2019-04-23T20:31:00Z,42.7
Lumbini,PM2.5,2019-04-23T20:39:00Z,42.5
Lumbini,PM2.5,2019-04-24T11:22:00Z,22.4
Lumbini,PM2.5,2019-04-24T11:29:00Z,22.9
Lumbini,PM2.5,2019-04-24T11:42:00Z,24.5
Lumbini,PM2.5,2019-04-24T12:03:00Z,24.0
Lumbini,PM2.5,2019-04-24T12:11:00Z,28.3
Lumbini,PM2.5,2019-04-24T12:18:00Z,41.5
Lumbini,PM2.5,2019-04-24T12:25:00Z,57.1
Lumbini,PM2.5,2019-04-24T12:40:00Z,60.5
Lumbini,PM2.5,2019-04-24T12:53:00Z,59.3
Lumbini,PM2.5,2019-04-24T13:01:00Z,63.0
Lumbini,PM2.5,2019-04-24T13:08:00Z,59.2
Lumbini,PM2.5,2019-04-24T13:23:00Z,77.5
Lumbini,PM2.5,2019-04-24T13:32:00Z,78.4
Lumbini,PM2.5,2019-04-24T13:38:00Z,80.4
Lumbini,PM2.5,2019-04-24T13:52:00Z,78.4
Lumbini,PM2.5,2019-04-24T14:11:00Z,56.4
Lumbini,PM2.5,2019-04-24T14:22:00Z,78.7
Lumbini,PM2.5,2019-04-24T14:28:00Z,73.7
Lumbini,PM2.5,2019-04-24T14:36:00Z,61.0
Lumbini,PM2.5,2019-04-24T14:51:00Z,58.3
Lumbini,PM2.5,2019-04-24T14:58:00Z,53.6
Lumbini,PM2.5,2019-04-24T15:12:00Z,59.8
Lumbini,PM2.5,2019-04-24T15:19:00Z,61.4
Lumbini,PM2.5,2019-04-24T15:26:00Z,64.1
Lumbini,PM2.5,2019-04-24T15:43:00Z,65.9
Lumbini,PM2.5,2019-04-24T15:49:00Z,59.8
Lumbini,PM2.5,2019-04-24T15:56:00Z,81.6
Lumbini,PM2.5,2019-04-24T16:13:00Z,78.0
Lumbini,PM2.5,2019-04-24T16:20:00Z,65.5
Lumbini,PM2.5,2019-04-24T16:28:00Z,67.2
Lumbini,PM2.5,2019-04-24T16:43:00Z,72.4
Lumbini,PM2.5,2019-04-24T16:51:00Z,73.6
Lumbini,PM2.5,2019-04-24T16:59:00Z,77.1
Lumbini,PM2.5,2019-04-24T17:12:00Z,78.9
Lumbini,PM2.5,2019-04-24T17:33:00Z,73.2
Lumbini,PM2.5,2019-04-24T17:40:00Z,75.2
Lumbini,PM2.5,2019-04-24T17:53:00Z,71.4
Lumbini,PM2.5,2019-04-24T18:09:00Z,71.0
Lumbini,PM2.5,2019-04-24T18:24:00Z,77.2
Lumbini,PM2.5,2019-04-24T18:31:00Z,77.7
Lumbini,PM2.5,2019-04-24T18:37:00Z,77.2
Lumbini,PM2.5,2019-04-24T18:52:00Z,69.8
Lumbini,PM2.5,2019-04-24T19:00:00Z,62.7
Lumbini,PM2.5,2019-04-24T19:13:00Z,69.9
Lumbini,PM2.5,2019-04-24T19:20:00Z,64.3
Lumbini,PM2.5,2019-04-24T19:24:00Z,58.9
Lumbini,PM2.5,2019-04-24T19:43:00Z,56.8
Lumbini,PM2.5,2019-04-24T19:49:00Z,59.8
Lumbini,PM2.5,2019-04-24T20:03:00Z,65.3
Lumbini,PM2.5,2019-04-24T20:18:00Z,64.2
Lumbini,PM2.5,2019-04-24T20:32:00Z,68.6
Lumbini,PM2.5,2019-04-24T20:38:00Z,71.8
Lumbini,PM2.5,2019-04-24T20:45:00Z,85.4
Lumbini,PM2.5,2019-04-24T21:00:00Z,75.0
