station,particulate_matter ,datetime,value
Simara,TSP,2020-02-05T14:04:43Z,176.1
Simara,TSP,2020-02-05T14:14:46Z,147.7
Simara,TSP,2020-02-05T14:24:29Z,173.5
Simara,TSP,2020-02-05T14:35:47Z,149.9
Simara,TSP,2020-02-05T14:44:56Z,169.2
Simara,TSP,2020-02-05T14:54:51Z,149.6
Simara,TSP,2020-02-05T15:04:22Z,105.0
Simara,TSP,2020-02-05T15:18:42Z,120.2
Simara,TSP,2020-02-05T15:24:40Z,123.4
Simara,TSP,2020-02-05T15:34:35Z,107.8
Simara,TSP,2020-02-05T15:49:46Z,112.8
Simara,TSP,2020-02-05T15:53:53Z,166.6
Simara,TSP,2020-02-05T16:03:32Z,125.3
Simara,TSP,2020-02-05T16:18:56Z,142.8
Simara,TSP,2020-02-05T16:29:26Z,145.4
Simara,TSP,2020-02-05T16:38:35Z,207.0
Simara,TSP,2020-02-05T16:43:21Z,210.8
Simara,TSP,2020-02-05T16:53:23Z,207.0
Simara,TSP,2020-02-05T17:03:58Z,190.5
Simara,TSP,2020-02-05T17:13:54Z,153.7
Simara,TSP,2020-02-05T17:23:41Z,190.0
Simara,TSP,2020-02-05T17:33:45Z,112.2
Simara,TSP,2020-02-05T17:43:57Z,127.9
Simara,TSP,2020-02-05T17:59:49Z,165.7
Simara,TSP,2020-02-05T18:04:29Z,130.2
Simara,TSP,2020-02-05T18:18:29Z,103.3
Simara,TSP,2020-02-05T18:24:40Z,95.7
Simara,TSP,2020-02-05T18:33:40Z,114.1
Simara,TSP,2020-02-05T18:44:46Z,160.8
Simara,TSP,2020-02-05T18:54:58Z,125.2
Simara,TSP,2020-02-05T19:03:47Z,126.5
Simara,TSP,2020-02-05T19:14:29Z,118.6
Simara,TSP,2020-02-05T19:23:55Z,112.4
Simara,TSP,2020-02-05T19:33:27Z,120.4
Simara,TSP,2020-02-05T19:43:27Z,115.8
Simara,TSP,2020-02-05T19:53:58Z,113.0
Simara,TSP,2020-02-05T20:04:57Z,96.9
Simara,TSP,2020-02-05T20:13:41Z,117.5
Simara,TSP,2020-02-05T20:23:49Z,120.1
Simara,TSP,2020-02-05T20:35:00Z,112.3
Simara,TSP,2020-02-05T20:43:51Z,110.2
Simara,TSP,2020-02-05T20:53:44Z,107.0
Simara,TSP,2020-02-05T21:03:31Z,91.6
Simara,TSP,2020-02-05T21:13:55Z,95.3
Simara,TSP,2020-02-05T21:23:34Z,90.3
Simara,TSP,2020-02-05T21:33:45Z,93.1
Simara,TSP,2020-02-05T21:43:31Z,67.8
Simara,TSP,2020-02-05T21:53:20Z,91.5
Simara,TSP,2020-02-05T22:03:43Z,65.2
Simara,TSP,2020-02-05T22:18:48Z,73.4
Simara,TSP,2020-02-05T22:23:36Z,70.7
Simara,TSP,2020-02-05T22:38:24Z,100.8
Simara,TSP,2020-02-05T22:49:00Z,90.9
Simara,TSP,2020-02-05T22:53:43Z,96.3
Simara,TSP,2020-02-05T23:08:41Z,88.5
Simara,TSP,2020-02-05T23:19:21Z,93.5
Simara,TSP,2020-02-05T23:28:22Z,94.3
Simara,TSP,2020-02-05T23:38:58Z,99.9
Simara,TSP,2020-02-05T23:48:27Z,90.6
Simara,TSP,2020-02-06T00:18:25Z,98.9
Simara,TSP,2020-02-06T00:23:48Z,101.4
Simara,TSP,2020-02-06T00:33:46Z,97.8
Simara,TSP,2020-02-06T00:48:35Z,94.1
Simara,TSP,2020-02-06T00:58:58Z,86.1
Simara,TSP,2020-02-06T01:08:37Z,122.5
Simara,TSP,2020-02-06T01:18:34Z,91.8
Simara,TSP,2020-02-06T01:28:50Z,87.0
Simara,TSP,2020-02-06T01:38:58Z,87.6
Simara,TSP,2020-02-06T01:48:50Z,83.5
Simara,TSP,2020-02-06T01:53:32Z,95.4
Simara,TSP,2020-02-06T02:03:35Z,68.1
Simara,TSP,2020-02-06T02:14:50Z,77.6
Simara,TSP,2020-02-06T02:19:59Z,86.8
Simara,TSP,2020-02-06T02:53:27Z,129.8
Simara,TSP,2020-02-06T03:07:29Z,331.8
Simara,TSP,2020-02-06T03:15:49Z,169.8
Simara,TSP,2020-02-06T03:19:28Z,182.9
Simara,TSP,2020-02-06T03:44:43Z,197.6
Simara,TSP,2020-02-06T03:53:23Z,210.9
Simara,TSP,2020-02-06T04:03:42Z,294.6
Simara,TSP,2020-02-06T04:13:53Z,292.1
Simara,TSP,2020-02-06T04:19:25Z,373.6
Simara,TSP,2020-02-06T04:34:40Z,242.7
Simara,TSP,2020-02-06T04:43:43Z,217.3
Simara,TSP,2020-02-06T04:54:50Z,861.8
Simara,TSP,2020-02-06T04:59:27Z,183.7
Simara,TSP,2020-02-06T05:14:46Z,204.4
Simara,TSP,2020-02-06T05:49:00Z,243.7
Simara,TSP,2020-02-06T05:58:21Z,236.4
Simara,TSP,2020-02-06T06:07:22Z,183.6
Simara,TSP,2020-02-06T06:19:22Z,185.7
Simara,TSP,2020-02-06T06:28:25Z,214.9
Simara,TSP,2020-02-06T06:38:28Z,417.4
Simara,TSP,2020-02-06T06:48:33Z,170.2
Simara,TSP,2020-02-06T06:58:33Z,309.6
Simara,TSP,2020-02-06T07:03:24Z,162.1
Simara,TSP,2020-02-06T07:23:28Z,138.5
Simara,TSP,2020-02-06T07:33:37Z,148.7
Simara,TSP,2020-02-06T07:43:25Z,162.7
Simara,TSP,2020-02-06T07:53:33Z,138.3
Simara,TSP,2020-02-06T08:09:00Z,193.8
Simara,TSP,2020-02-06T08:18:52Z,273.2
Simara,TSP,2020-02-06T08:28:56Z,233.6
Simara,TSP,2020-02-06T08:38:40Z,334.3
Simara,TSP,2020-02-06T08:48:48Z,222.5
Simara,TSP,2020-02-06T08:58:28Z,361.1
Simara,TSP,2020-02-06T09:03:39Z,451.3
Simara,TSP,2020-02-06T09:13:37Z,199.9
Simara,TSP,2020-02-06T09:23:26Z,242.5
Simara,TSP,2020-02-06T09:33:32Z,200.3
Simara,TSP,2020-02-06T09:43:25Z,316.5
Simara,TSP,2020-02-06T09:58:23Z,285.0
Simara,TSP,2020-02-06T10:08:37Z,239.0
Simara,TSP,2020-02-06T10:18:29Z,192.3
Simara,TSP,2020-02-06T10:28:54Z,339.1
Simara,TSP,2020-02-06T10:33:57Z,259.5
Simara,TSP,2020-02-06T10:43:43Z,180.4
Simara,TSP,2020-02-06T10:53:32Z,251.6
Simara,TSP,2020-02-06T11:03:40Z,350.1
Simara,TSP,2020-02-06T11:13:28Z,395.2
Simara,TSP,2020-02-06T11:23:50Z,433.8
Simara,TSP,2020-02-06T11:33:20Z,518.2
Simara,TSP,2020-02-06T11:43:34Z,540.5
Simara,TSP,2020-02-06T11:58:38Z,391.0
Simara,TSP,2020-02-06T12:08:58Z,384.6
Simara,TSP,2020-02-06T12:18:52Z,314.0
Simara,TSP,2020-02-06T12:28:26Z,285.6
Simara,TSP,2020-02-06T12:44:30Z,269.6
Simara,TSP,2020-02-06T12:53:33Z,213.1
Simara,TSP,2020-02-06T13:04:59Z,232.6
Simara,TSP,2020-02-06T13:14:51Z,227.0
Simara,TSP,2020-02-06T13:24:48Z,201.5
Simara,TSP,2020-02-06T13:35:20Z,199.8
Simara,TSP,2020-02-06T13:58:46Z,174.2
Simara,TSP,2020-02-06T14:04:56Z,182.5
Simara,TSP,2020-02-06T14:09:53Z,183.4
Simara,TSP,2020-02-06T14:47:31Z,177.4
Simara,TSP,2020-02-06T15:10:52Z,165.7
Simara,TSP,2020-02-06T15:20:26Z,175.8
Simara,TSP,2020-02-06T15:37:55Z,170.8
Simara,TSP,2020-02-06T15:46:25Z,174.7
Simara,TSP,2020-02-06T15:59:29Z,160.4
Simara,TSP,2020-02-06T16:14:45Z,154.3
Simara,TSP,2020-02-06T16:20:34Z,173.4
Simara,TSP,2020-02-06T16:37:52Z,166.7
Simara,TSP,2020-02-06T16:44:54Z,158.1
Simara,TSP,2020-02-06T17:03:34Z,155.8
Simara,TSP,2020-02-06T17:14:47Z,148.7
Simara,TSP,2020-02-06T17:28:28Z,191.2
Simara,TSP,2020-02-06T17:38:57Z,153.7
Simara,TSP,2020-02-06T17:44:42Z,154.0
Simara,TSP,2020-02-06T17:53:54Z,155.1
Simara,TSP,2020-02-06T18:05:49Z,143.7
Simara,TSP,2020-02-06T18:18:20Z,150.5
Simara,TSP,2020-02-06T18:23:50Z,145.3
Simara,TSP,2020-02-06T18:33:39Z,147.2
Simara,TSP,2020-02-06T18:38:51Z,141.3
Simara,TSP,2020-02-06T21:14:21Z,178.8
Simara,TSP,2020-02-06T21:23:24Z,109.6
Simara,TSP,2020-02-06T21:33:59Z,104.9
Simara,TSP,2020-02-06T21:43:40Z,104.0
Simara,TSP,2020-02-06T21:53:53Z,101.5
Simara,TSP,2020-02-06T22:04:44Z,105.2
Simara,TSP,2020-02-06T22:13:38Z,112.3
Simara,TSP,2020-02-06T22:23:55Z,141.9
Simara,TSP,2020-02-06T22:33:21Z,109.5
Simara,TSP,2020-02-06T22:43:40Z,107.4
Simara,TSP,2020-02-06T22:58:39Z,103.6
Simara,TSP,2020-02-06T23:03:38Z,109.5
Simara,TSP,2020-02-06T23:18:34Z,114.2
Simara,TSP,2020-02-06T23:28:37Z,111.7
Simara,TSP,2020-02-06T23:33:32Z,114.9
Simara,TSP,2020-02-06T23:48:37Z,106.8
Simara,TSP,2020-02-07T00:18:48Z,102.0
Simara,TSP,2020-02-07T00:29:30Z,111.2
Simara,TSP,2020-02-07T00:38:23Z,106.8
Simara,TSP,2020-02-07T00:44:32Z,103.7
Simara,TSP,2020-02-07T00:58:49Z,103.6
Simara,TSP,2020-02-07T01:18:44Z,105.4
Simara,TSP,2020-02-07T01:27:21Z,108.0
Simara,TSP,2020-02-07T01:40:22Z,92.8
Simara,TSP,2020-02-07T01:53:58Z,105.9
Simara,TSP,2020-02-07T02:06:29Z,103.6
Simara,TSP,2020-02-07T02:28:43Z,81.3
Simara,TSP,2020-02-07T02:39:29Z,70.3
Simara,TSP,2020-02-07T02:44:30Z,88.9
Simara,TSP,2020-02-07T02:54:39Z,94.8
Simara,TSP,2020-02-07T03:00:28Z,121.9
Simara,TSP,2020-02-07T03:14:58Z,90.3
Simara,TSP,2020-02-07T03:28:21Z,126.5
Simara,TSP,2020-02-07T03:38:51Z,105.9
Simara,TSP,2020-02-07T03:48:55Z,692.0
Simara,TSP,2020-02-07T03:58:20Z,219.7
Simara,TSP,2020-02-07T04:08:53Z,216.4
Simara,TSP,2020-02-07T04:18:48Z,198.3
Simara,TSP,2020-02-07T04:28:57Z,233.5
Simara,TSP,2020-02-07T04:38:54Z,235.6
Simara,TSP,2020-02-07T04:48:23Z,237.5
Simara,TSP,2020-02-07T04:58:43Z,374.4
Simara,TSP,2020-02-07T05:08:59Z,174.9
Simara,TSP,2020-02-07T05:18:49Z,235.9
Simara,TSP,2020-02-07T05:28:46Z,187.4
Simara,TSP,2020-02-07T05:38:41Z,152.7
Simara,TSP,2020-02-07T05:48:59Z,273.1
Simara,TSP,2020-02-07T05:58:55Z,245.4
Simara,TSP,2020-02-07T06:08:55Z,248.8
Simara,TSP,2020-02-07T06:18:59Z,154.3
Simara,TSP,2020-02-07T06:28:45Z,205.2
Simara,TSP,2020-02-07T06:38:43Z,168.7
Simara,TSP,2020-02-07T06:48:29Z,211.8
Simara,TSP,2020-02-07T06:58:53Z,291.2
Simara,TSP,2020-02-07T07:08:28Z,423.9
Simara,TSP,2020-02-07T07:28:40Z,440.9
Simara,TSP,2020-02-07T07:34:00Z,189.7
Simara,TSP,2020-02-07T07:48:53Z,386.9
Simara,TSP,2020-02-07T07:58:21Z,219.0
Simara,TSP,2020-02-07T08:03:38Z,246.1
Simara,TSP,2020-02-07T08:09:47Z,280.8
Simara,TSP,2020-02-07T08:24:54Z,239.9
Simara,TSP,2020-02-07T08:38:40Z,458.2
Simara,TSP,2020-02-07T08:48:32Z,381.9
Simara,TSP,2020-02-07T08:58:30Z,218.7
Simara,TSP,2020-02-07T09:08:45Z,205.9
Simara,TSP,2020-02-07T09:18:47Z,309.5
Simara,TSP,2020-02-07T09:28:23Z,212.3
Simara,TSP,2020-02-07T09:33:34Z,146.0
Simara,TSP,2020-02-07T09:48:56Z,200.1
Simara,TSP,2020-02-07T09:58:37Z,177.9
Simara,TSP,2020-02-07T10:08:36Z,208.8
Simara,TSP,2020-02-07T10:18:45Z,215.6
Simara,TSP,2020-02-07T10:28:23Z,434.9
Simara,TSP,2020-02-07T10:38:33Z,245.4
Simara,TSP,2020-02-07T10:48:29Z,530.7
Simara,TSP,2020-02-07T10:58:56Z,129.9
Simara,TSP,2020-02-07T11:08:43Z,137.1
Simara,TSP,2020-02-07T11:18:56Z,245.1
Simara,TSP,2020-02-07T11:28:36Z,219.3
Simara,TSP,2020-02-07T11:38:51Z,253.7
Simara,TSP,2020-02-07T11:48:25Z,231.7
Simara,TSP,2020-02-07T11:58:54Z,204.7
Simara,TSP,2020-02-07T12:03:29Z,345.3
Simara,TSP,2020-02-07T12:28:40Z,194.1
Simara,TSP,2020-02-07T12:34:25Z,165.3
Simara,TSP,2020-02-07T12:48:37Z,184.8
Simara,TSP,2020-02-07T12:54:38Z,227.4
Simara,TSP,2020-02-07T13:04:25Z,159.8
Simara,TSP,2020-02-07T13:14:37Z,154.3
Simara,TSP,2020-02-07T13:28:38Z,153.1
Simara,TSP,2020-02-07T18:13:24Z,138.6
Simara,TSP,2020-02-07T18:23:21Z,144.5
Simara,TSP,2020-02-07T18:33:35Z,134.4
Simara,TSP,2020-02-07T18:43:40Z,136.7
Simara,TSP,2020-02-07T18:49:39Z,123.5
Simara,TSP,2020-02-07T19:05:24Z,138.2
Simara,TSP,2020-02-07T19:15:34Z,129.4
Simara,TSP,2020-02-07T19:29:21Z,134.2
Simara,TSP,2020-02-07T19:35:27Z,130.4
Simara,TSP,2020-02-07T19:44:47Z,144.1
Simara,TSP,2020-02-07T21:14:38Z,166.8
Simara,TSP,2020-02-07T21:28:41Z,142.0
Simara,TSP,2020-02-07T21:39:37Z,173.6
Simara,TSP,2020-02-07T21:48:47Z,141.2
Simara,TSP,2020-02-07T21:55:00Z,148.0
Simara,TSP,2020-02-07T22:09:48Z,169.6
Simara,TSP,2020-02-07T22:14:53Z,178.0
Simara,TSP,2020-02-07T22:24:31Z,173.4
Simara,TSP,2020-02-07T22:38:43Z,154.6
Simara,TSP,2020-02-07T22:43:58Z,250.7
Simara,TSP,2020-02-07T22:58:46Z,144.5
Simara,TSP,2020-02-07T23:08:20Z,155.8
Simara,TSP,2020-02-07T23:18:31Z,166.6
Simara,TSP,2020-02-07T23:28:57Z,172.7
Simara,TSP,2020-02-07T23:38:23Z,157.0
Simara,TSP,2020-02-07T23:43:32Z,164.5
Simara,TSP,2020-02-07T23:58:48Z,183.9
Simara,TSP,2020-02-08T00:18:37Z,166.9
Simara,TSP,2020-02-08T00:28:50Z,158.0
Simara,TSP,2020-02-08T00:35:40Z,155.0
Simara,TSP,2020-02-08T00:49:59Z,156.2
Simara,TSP,2020-02-08T01:00:00Z,163.9
Simara,TSP,2020-02-08T01:03:35Z,192.5
Simara,TSP,2020-02-08T01:18:44Z,151.0
Simara,TSP,2020-02-08T01:28:45Z,170.1
Simara,TSP,2020-02-08T01:33:36Z,147.6
Simara,TSP,2020-02-08T01:44:54Z,179.5
Simara,TSP,2020-02-08T01:58:52Z,145.5
Simara,TSP,2020-02-08T02:03:32Z,148.2
Simara,TSP,2020-02-08T02:18:32Z,175.6
Simara,TSP,2020-02-08T02:28:28Z,171.6
Simara,TSP,2020-02-08T02:33:21Z,148.7
Simara,TSP,2020-02-08T02:48:41Z,139.2
Simara,TSP,2020-02-08T02:58:29Z,153.7
Simara,TSP,2020-02-08T03:11:23Z,155.9
Simara,TSP,2020-02-08T03:19:37Z,122.1
Simara,TSP,2020-02-08T03:33:48Z,124.8
Simara,TSP,2020-02-08T03:40:35Z,102.4
Simara,TSP,2020-02-08T03:55:32Z,150.5
Simara,TSP,2020-02-08T04:08:20Z,198.1
Simara,TSP,2020-02-08T04:18:38Z,118.5
Simara,TSP,2020-02-08T04:28:53Z,235.7
Simara,TSP,2020-02-08T04:38:23Z,249.3
Simara,TSP,2020-02-08T04:43:36Z,216.5
Simara,TSP,2020-02-08T04:54:58Z,341.1
Simara,TSP,2020-02-08T05:09:34Z,194.3
Simara,TSP,2020-02-08T05:14:42Z,192.1
Simara,TSP,2020-02-08T05:24:41Z,668.8
Simara,TSP,2020-02-08T05:39:32Z,178.1
Simara,TSP,2020-02-08T05:48:24Z,193.5
Simara,TSP,2020-02-08T05:58:33Z,184.2
Simara,TSP,2020-02-08T06:08:35Z,179.6
Simara,TSP,2020-02-08T06:18:37Z,223.2
Simara,TSP,2020-02-08T06:28:56Z,198.3
Simara,TSP,2020-02-08T06:38:28Z,377.0
Simara,TSP,2020-02-08T06:48:29Z,156.6
Simara,TSP,2020-02-08T06:58:28Z,172.8
Simara,TSP,2020-02-08T07:08:35Z,700.2
Simara,TSP,2020-02-08T07:28:59Z,234.7
Simara,TSP,2020-02-08T07:38:45Z,702.7
Simara,TSP,2020-02-08T07:48:25Z,297.1
Simara,TSP,2020-02-08T07:58:26Z,226.2
Simara,TSP,2020-02-08T08:08:41Z,135.0
Simara,TSP,2020-02-08T08:18:21Z,207.9
Simara,TSP,2020-02-08T08:23:29Z,183.1
Simara,TSP,2020-02-08T08:38:58Z,164.8
Simara,TSP,2020-02-08T08:48:57Z,181.2
Simara,TSP,2020-02-08T08:58:47Z,180.3
Simara,TSP,2020-02-08T09:08:26Z,219.4
Simara,TSP,2020-02-08T09:18:22Z,324.1
Simara,TSP,2020-02-08T09:28:40Z,437.2
Simara,TSP,2020-02-08T09:38:46Z,175.1
Simara,TSP,2020-02-08T09:48:45Z,181.4
Simara,TSP,2020-02-08T09:58:53Z,207.9
Simara,TSP,2020-02-08T10:08:35Z,259.3
Simara,TSP,2020-02-08T10:18:42Z,247.6
Simara,TSP,2020-02-08T10:23:46Z,330.9
Simara,TSP,2020-02-08T10:38:37Z,170.6
Simara,TSP,2020-02-08T10:44:38Z,166.9
Simara,TSP,2020-02-08T10:59:21Z,264.1
Simara,TSP,2020-02-08T11:13:25Z,240.8
Simara,TSP,2020-02-08T11:23:31Z,296.5
Simara,TSP,2020-02-08T11:35:51Z,329.9
Simara,TSP,2020-02-08T11:49:57Z,581.9
Simara,TSP,2020-02-08T11:58:20Z,432.6
Simara,TSP,2020-02-08T12:08:29Z,297.9
Simara,TSP,2020-02-08T12:18:27Z,328.1
Simara,TSP,2020-02-08T12:29:47Z,297.4
Simara,TSP,2020-02-08T12:34:24Z,340.0
Simara,TSP,2020-02-08T12:45:21Z,287.9
Simara,TSP,2020-02-08T12:56:24Z,247.7
Simara,TSP,2020-02-08T13:08:36Z,233.6
Simara,TSP,2020-02-08T13:18:40Z,234.2
Simara,TSP,2020-02-08T13:33:38Z,185.5
Simara,TSP,2020-02-08T14:08:43Z,171.4
Simara,TSP,2020-02-08T14:18:30Z,178.5
Simara,TSP,2020-02-08T14:26:32Z,166.5
Simara,TSP,2020-02-08T15:05:53Z,179.1
Simara,TSP,2020-02-08T15:18:42Z,173.1
Simara,TSP,2020-02-08T15:38:52Z,152.1
Simara,TSP,2020-02-08T15:48:21Z,182.4
Simara,TSP,2020-02-08T15:58:27Z,171.8
Simara,TSP,2020-02-08T16:13:42Z,178.0
Simara,TSP,2020-02-08T16:28:47Z,173.1
Simara,TSP,2020-02-08T16:33:48Z,172.8
Simara,TSP,2020-02-08T16:45:50Z,164.2
Simara,TSP,2020-02-08T16:59:58Z,102.3
Simara,TSP,2020-02-08T17:03:40Z,110.9
Simara,TSP,2020-02-08T17:28:22Z,112.8
Simara,TSP,2020-02-08T17:38:33Z,100.7
Simara,TSP,2020-02-08T17:43:50Z,99.8
Simara,TSP,2020-02-08T17:58:26Z,91.7
Simara,TSP,2020-02-08T18:04:51Z,99.9
Simara,TSP,2020-02-08T18:09:47Z,105.0
Simara,TSP,2020-02-08T18:23:48Z,96.0
Simara,TSP,2020-02-08T18:34:30Z,168.8
Simara,TSP,2020-02-08T18:44:44Z,101.2
Simara,TSP,2020-02-08T18:58:41Z,95.2
Simara,TSP,2020-02-08T19:18:30Z,92.2
Simara,TSP,2020-02-08T19:28:41Z,98.7
Simara,TSP,2020-02-08T19:33:57Z,97.7
Simara,TSP,2020-02-08T19:44:56Z,93.6
Simara,TSP,2020-02-08T19:59:53Z,102.7
Simara,TSP,2020-02-08T20:03:32Z,83.9
Simara,TSP,2020-02-08T20:18:53Z,143.4
Simara,TSP,2020-02-08T20:28:23Z,144.4
Simara,TSP,2020-02-08T20:38:55Z,113.4
Simara,TSP,2020-02-08T20:43:25Z,169.3
Simara,TSP,2020-02-08T20:58:48Z,219.3
Simara,TSP,2020-02-08T21:08:52Z,188.0
Simara,TSP,2020-02-08T21:13:31Z,169.4
Simara,TSP,2020-02-08T21:28:56Z,138.6
Simara,TSP,2020-02-08T21:38:47Z,128.3
Simara,TSP,2020-02-08T21:48:33Z,140.5
Simara,TSP,2020-02-08T21:54:49Z,126.2
Simara,TSP,2020-02-08T22:09:26Z,110.0
Simara,TSP,2020-02-08T22:18:37Z,117.2
Simara,TSP,2020-02-08T22:28:47Z,142.4
Simara,TSP,2020-02-08T22:38:53Z,120.4
Simara,TSP,2020-02-08T22:43:24Z,117.2
Simara,TSP,2020-02-08T22:58:22Z,113.4
Simara,TSP,2020-02-08T23:08:29Z,117.3
Simara,TSP,2020-02-08T23:18:59Z,113.8
Simara,TSP,2020-02-08T23:28:43Z,125.9
Simara,TSP,2020-02-08T23:33:31Z,138.5
Simara,TSP,2020-02-08T23:44:38Z,122.0
Simara,TSP,2020-02-09T00:18:50Z,109.2
Simara,TSP,2020-02-09T00:28:45Z,83.9
Simara,TSP,2020-02-09T00:38:38Z,88.1
Simara,TSP,2020-02-09T00:49:26Z,87.5
Simara,TSP,2020-02-09T00:58:43Z,297.4
Simara,TSP,2020-02-09T01:08:49Z,114.9
Simara,TSP,2020-02-09T01:18:26Z,103.9
Simara,TSP,2020-02-09T01:23:28Z,98.1
Simara,TSP,2020-02-09T01:33:58Z,108.9
Simara,TSP,2020-02-09T01:48:28Z,100.6
Simara,TSP,2020-02-09T01:54:29Z,79.6
Simara,TSP,2020-02-09T02:09:46Z,73.2
Simara,TSP,2020-02-09T02:13:43Z,78.0
Simara,TSP,2020-02-09T02:43:35Z,122.6
Simara,TSP,2020-02-09T03:09:49Z,151.3
Simara,TSP,2020-02-09T03:28:42Z,139.3
Simara,TSP,2020-02-09T03:35:32Z,124.5
Simara,TSP,2020-02-09T03:41:37Z,157.1
Simara,TSP,2020-02-09T03:49:45Z,119.5
Simara,TSP,2020-02-09T04:12:33Z,253.1
Simara,TSP,2020-02-09T04:24:40Z,200.8
Simara,TSP,2020-02-09T04:38:51Z,179.3
Simara,TSP,2020-02-09T04:48:33Z,137.3
Simara,TSP,2020-02-09T04:58:28Z,426.9
Simara,TSP,2020-02-09T05:08:27Z,1092.5
Simara,TSP,2020-02-09T05:18:33Z,670.8
Simara,TSP,2020-02-09T05:28:23Z,368.6
Simara,TSP,2020-02-09T05:48:51Z,404.4
Simara,TSP,2020-02-09T05:58:31Z,484.6
Simara,TSP,2020-02-09T06:08:33Z,707.1
Simara,TSP,2020-02-09T06:18:50Z,224.0
Simara,TSP,2020-02-09T06:28:58Z,1198.9
Simara,TSP,2020-02-09T06:38:28Z,146.7
Simara,TSP,2020-02-09T06:48:48Z,367.7
Simara,TSP,2020-02-09T06:55:20Z,263.5
Simara,TSP,2020-02-09T07:04:28Z,611.3
Simara,TSP,2020-02-09T07:18:34Z,156.2
Simara,TSP,2020-02-09T07:29:00Z,1926.7
Simara,TSP,2020-02-09T07:33:25Z,155.9
Simara,TSP,2020-02-09T07:48:39Z,332.7
Simara,TSP,2020-02-09T07:58:45Z,165.1
Simara,TSP,2020-02-09T08:08:30Z,271.5
Simara,TSP,2020-02-09T08:18:38Z,203.6
Simara,TSP,2020-02-09T08:28:50Z,256.2
Simara,TSP,2020-02-09T08:38:25Z,181.9
Simara,TSP,2020-02-09T08:48:24Z,200.0
Simara,TSP,2020-02-09T08:58:58Z,228.1
Simara,TSP,2020-02-09T09:08:56Z,320.3
Simara,TSP,2020-02-09T09:18:58Z,141.1
Simara,TSP,2020-02-09T09:28:47Z,154.1
Simara,TSP,2020-02-09T09:38:22Z,228.4
Simara,TSP,2020-02-09T09:48:23Z,408.4
Simara,TSP,2020-02-09T09:58:56Z,674.0
Simara,TSP,2020-02-09T10:08:41Z,384.0
Simara,TSP,2020-02-09T10:18:43Z,199.8
Simara,TSP,2020-02-09T10:28:33Z,250.4
Simara,TSP,2020-02-09T10:38:36Z,166.3
Simara,TSP,2020-02-09T10:48:59Z,698.7
Simara,TSP,2020-02-09T10:58:36Z,251.3
Simara,TSP,2020-02-09T11:08:41Z,404.7
Simara,TSP,2020-02-09T11:18:27Z,386.4
Simara,TSP,2020-02-09T11:28:54Z,271.5
Simara,TSP,2020-02-09T11:38:25Z,368.2
Simara,TSP,2020-02-09T11:48:35Z,224.4
Simara,TSP,2020-02-09T11:53:55Z,263.4
Simara,TSP,2020-02-09T12:08:35Z,238.7
Simara,TSP,2020-02-09T12:18:47Z,238.4
Simara,TSP,2020-02-09T12:23:20Z,236.4
Simara,TSP,2020-02-09T12:38:33Z,396.6
Simara,TSP,2020-02-09T12:48:31Z,253.3
Simara,TSP,2020-02-09T12:53:57Z,260.9
Simara,TSP,2020-02-09T13:08:29Z,188.4
Simara,TSP,2020-02-09T13:14:36Z,234.9
Simara,TSP,2020-02-09T13:24:44Z,210.8
Simara,TSP,2020-02-09T13:35:57Z,208.2
Simara,TSP,2020-02-09T13:44:27Z,173.5
Simara,TSP,2020-02-09T14:03:42Z,208.0
Simara,TSP,2020-02-09T14:14:58Z,379.7
Simara,TSP,2020-02-09T14:24:21Z,187.2
Simara,TSP,2020-02-09T14:34:31Z,184.9
Simara,TSP,2020-02-09T14:43:28Z,184.8
Simara,TSP,2020-02-09T14:54:28Z,179.8
Simara,TSP,2020-02-09T15:09:40Z,183.8
Simara,TSP,2020-02-09T15:39:28Z,186.4
Simara,TSP,2020-02-09T15:44:44Z,176.9
Simara,TSP,2020-02-09T16:15:35Z,166.9
Simara,TSP,2020-02-09T16:30:37Z,171.7
Simara,TSP,2020-02-09T16:49:37Z,166.2
Simara,TSP,2020-02-09T16:54:20Z,174.3
Simara,TSP,2020-02-09T17:07:53Z,153.9
Simara,TSP,2020-02-09T17:27:00Z,153.7
Simara,TSP,2020-02-09T17:33:51Z,155.7
Simara,TSP,2020-02-09T17:48:54Z,155.9
Simara,TSP,2020-02-09T17:58:46Z,144.3
Simara,TSP,2020-02-09T18:13:52Z,119.9
Simara,TSP,2020-02-09T18:24:34Z,153.0
Simara,TSP,2020-02-09T18:44:44Z,138.8
Simara,TSP,2020-02-09T18:55:50Z,121.3
Simara,TSP,2020-02-09T19:05:45Z,140.4
Simara,TSP,2020-02-09T19:13:35Z,106.6
Simara,TSP,2020-02-09T19:28:43Z,93.0
Simara,TSP,2020-02-09T19:38:55Z,105.5
Simara,TSP,2020-02-09T19:48:56Z,102.1
Simara,TSP,2020-02-09T19:53:26Z,88.2
Simara,TSP,2020-02-09T20:08:35Z,100.8
Simara,TSP,2020-02-09T20:18:42Z,87.7
Simara,TSP,2020-02-09T20:28:57Z,98.7
Simara,TSP,2020-02-09T20:38:56Z,102.2
Simara,TSP,2020-02-09T20:48:45Z,86.2
Simara,TSP,2020-02-09T20:58:44Z,84.2
Simara,TSP,2020-02-09T21:08:53Z,86.4
Simara,TSP,2020-02-09T21:13:22Z,85.6
Simara,TSP,2020-02-09T21:18:30Z,87.1
